723	5	0	171.744	1362.6	-852.256	-2783.4	-852.256	-2783.4	-868.226	-2793.31	0.0467581	-0.158885	300.673	8.84123	0.0127657	0.00176758	-0.0122627	0.00125635	1.02554	0.0129856	0.00169201	-0.0126149	0.0012781	1.02598	
724	5	0	729.607	1363.84	-294.393	-2782.16	-294.393	-2782.16	-300.407	-2792.4	0.0155631	-0.158675	300.641	8.84144	0.0136319	0.00120798	-0.0110566	0.00111503	1.02733	0.0139336	0.00117734	-0.0114101	0.00107627	1.02793	
727	5	0	694.295	1370.4	-329.705	-2775.6	-329.705	-2775.6	-336.437	-2786.37	0.0175445	-0.158343	300.643	8.84178	0.0134426	0.00124929	-0.0108994	0.00112358	1.02695	0.0137554	0.0012161	-0.0112653	0.00108933	1.02757	
725	5	0	1841.44	1365.91	817.442	-2780.09	817.442	-2780.09	830.079	-2790.11	-0.0465438	-0.158231	300.579	8.84188	0.0131709	-0.000114474	-0.012272	0.000417664	1.02636	0.0136227	-6.68576e-05	-0.0127298	0.000268807	1.02727	
729	5	0	159.104	1375.32	-864.896	-2770.68	-864.896	-2770.68	-880.513	-2780.84	0.0474373	-0.15818	300.674	8.84194	0.012377	0.00178191	-0.0119887	0.00125353	1.02476	0.0126052	0.00170567	-0.0123481	0.00127809	1.02522	
730	5	0	507.245	1377.76	-516.755	-2768.24	-516.755	-2768.24	-527.038	-2779.17	0.0280184	-0.157987	300.654	8.84213	0.0131051	0.00145886	-0.0108962	0.00116477	1.02626	0.0134017	0.00141147	-0.0112614	0.00115061	1.02685	
731	5	0	654.453	1377.13	-369.547	-2768.87	-369.547	-2768.87	-377.618	-2779.81	0.0198092	-0.157982	300.646	8.84214	0.0132435	0.00129553	-0.0107486	0.0011324	1.02655	0.0135565	0.00126005	-0.0111178	0.00110335	1.02717	
733	5	0	1574.94	1379.44	550.939	-2766.56	550.939	-2766.56	559.13	-2777.52	-0.0316539	-0.157591	300.594	8.84253	0.0128353	0.000175531	-0.0115071	0.000696698	1.0257	0.0132626	0.000204906	-0.0119591	0.000578623	1.02656	
736	5	0	441.619	1385.92	-582.381	-2760.08	-582.381	-2760.08	-593.97	-2770.97	0.0316983	-0.15754	300.658	8.84258	0.0127972	0.00152888	-0.0108067	0.00117662	1.02564	0.013085	0.00147675	-0.011172	0.00117051	1.02622	
734	5	0	1107.07	1385.43	83.068	-2760.57	83.068	-2760.57	83.0674	-2772.08	-0.00549774	-0.157415	300.62	8.8427	0.0129456	0.000744665	-0.0106858	0.000992798	1.02594	0.0133225	0.000742421	-0.0111018	0.000921827	1.0267	
738	5	0	191.412	1393.46	-832.588	-2752.54	-832.588	-2752.54	-847.429	-2763.75	0.0456255	-0.1572	300.672	8.84292	0.0120048	0.00176267	-0.0113847	0.00123387	1.02402	0.0122685	0.00168974	-0.0117683	0.00125674	1.02455	
741	5	0	240.095	1392.84	-783.905	-2753.16	-783.905	-2753.16	-797.965	-2763.9	0.042908	-0.157195	300.669	8.84292	0.0121719	0.00172173	-0.0112075	0.00122084	1.02436	0.0124306	0.00165294	-0.0115751	0.00123765	1.02488	
735	5	0	1635.8	1386.3	611.797	-2759.7	611.797	-2759.7	621.001	-2770.75	-0.0350507	-0.15719	300.59	8.84293	0.0126232	0.000102276	-0.0114273	0.000648226	1.02527	0.0130629	0.000135175	-0.0118883	0.000525335	1.02615	
737	5	0	711.534	1392.72	-312.466	-2753.28	-312.466	-2753.28	-318.784	-2764.56	0.016582	-0.1571	300.642	8.84302	0.0128478	0.00122958	-0.0103229	0.00111788	1.02575	0.013176	0.00119792	-0.0107031	0.00108546	1.02641	
742	5	0	1055.21	1394.86	31.214	-2751.14	31.214	-2751.14	30.5696	-2762.85	-0.00261045	-0.156905	300.623	8.84321	0.0127212	0.000807869	-0.0103946	0.00101629	1.0255	0.0130963	0.000801514	-0.0108102	0.000951845	1.02625	
745	5	0	416.854	1404.09	-607.146	-2741.91	-607.146	-2741.91	-618.591	-2753.09	0.033057	-0.156531	300.659	8.84359	0.0122779	0.00155738	-0.0104025	0.00117582	1.0246	0.0125711	0.00150351	-0.0107745	0.00117458	1.02518	
744	5	0	1401.42	1401.91	377.419	-2744.09	377.419	-2744.09	382.015	-2755.68	-0.021916	-0.1564	300.603	8.84372	0.0123129	0.000374653	-0.0106649	0.000841251	1.02466	0.012728	0.000392189	-0.0111111	0.000745754	1.02549	
749	5	0	138.786	1410.51	-885.214	-2735.49	-885.214	-2735.49	-901.938	-2746.53	0.048626	-0.156237	300.675	8.84388	0.0113748	0.00180993	-0.0111923	0.00123961	1.02275	0.0116212	0.00173465	-0.0115825	0.00127101	1.02324	
748	5	0	538.982	1409.88	-485.018	-2736.12	-485.018	-2736.12	-494.896	-2747.65	0.0262631	-0.156188	300.652	8.84393	0.0122899	0.00142814	-0.0100403	0.00115053	1.02463	0.0126053	0.00138442	-0.0104213	0.00113773	1.02526	
750	5	0	976.872	1412.97	-47.128	-2733.03	-47.128	-2733.03	-49.7028	-2745.31	0.00180553	-0.155931	300.627	8.84419	0.0122804	0.000903432	-0.00987774	0.00104721	1.02461	0.01266	0.000892088	-0.0102985	0.000993488	1.02537	
754	5	0	351.55	1415.59	-672.45	-2730.41	-672.45	-2730.41	-684.473	-2741.97	0.0366802	-0.155918	300.663	8.8442	0.011856	0.00162481	-0.01028	0.00118467	1.02375	0.0121516	0.00156583	-0.0106616	0.00119177	1.02434	
752	5	0	1331.44	1413.29	307.44	-2732.71	307.44	-2732.71	310.977	-2744.64	-0.0180096	-0.155793	300.607	8.84433	0.0120545	0.000457335	-0.0102779	0.000890166	1.02415	0.0124669	0.000469698	-0.0107237	0.000803564	1.02497	
753	5	0	1145	1414.71	121.001	-2731.29	121.001	-2731.29	121.373	-2743.32	-0.00759251	-0.155771	300.618	8.84435	0.0121415	0.000690968	-0.009996	0.000984709	1.02433	0.012533	0.000690978	-0.0104253	0.000915872	1.02511	
762	5	0	29.565	1424.67	-994.435	-2721.33	-994.435	-2721.33	-1012.11	-2732.36	0.0546837	-0.155463	300.681	8.84465	0.0105494	0.00189243	-0.0114226	0.00126653	1.02108	0.010777	0.00180881	-0.0118251	0.00131287	1.02153	
760	5	0	535.995	1423.85	-488.005	-2722.15	-488.005	-2722.15	-497.904	-2734.22	0.026433	-0.155426	300.652	8.84469	0.0119262	0.00143278	-0.00970152	0.00114756	1.0239	0.0122539	0.00138922	-0.0100946	0.00113703	1.02455	
755	5	0	1611.35	1419.04	587.347	-2726.96	587.347	-2726.96	595.44	-2737.64	-0.0336353	-0.155316	300.592	8.8448	0.0117449	0.00011658	-0.010567	0.000693668	1.02352	0.0121648	0.000145945	-0.0110108	0.000581973	1.02436	
763	5	0	1046.25	1426.4	22.247	-2719.6	22.247	-2719.6	21.4832	-2732.03	-0.00210087	-0.155158	300.624	8.84496	0.0118963	0.000813751	-0.00960671	0.00102596	1.02384	0.0122848	0.000806277	-0.0100358	0.000968022	1.02462	
767	5	0	367.637	1430.45	-656.363	-2715.55	-656.363	-2715.55	-668.926	-2727.52	0.035831	-0.155093	300.662	8.84502	0.0115086	0.00161182	-0.00987397	0.0011754	1.02305	0.0118139	0.00155549	-0.0102663	0.00118288	1.02366	
768	5	0	1139.2	1431.35	115.197	-2714.65	115.197	-2714.65	116.317	-2727.45	-0.0073094	-0.154871	300.618	8.84525	0.0117121	0.000694698	-0.0095836	0.000991598	1.02347	0.0121193	0.000693045	-0.0100295	0.000925772	1.02428	
765	5	0	1760.2	1428	736.196	-2718	736.196	-2718	746.971	-2729.59	-0.0419575	-0.154817	300.583	8.8453	0.0114658	-5.75637e-05	-0.0105764	0.000562127	1.02295	0.0119343	-1.95444e-05	-0.0110574	0.000436004	1.02389	
770	5	0	1083.27	1433.19	59.273	-2712.81	59.273	-2712.81	58.6231	-2725.36	-0.00413904	-0.154768	300.621	8.84535	0.0116996	0.000765461	-0.00947838	0.00101388	1.02345	0.0120941	0.000760971	-0.00991177	0.000954028	1.02424	
769	5	0	1812.36	1432.71	788.357	-2713.29	788.357	-2713.29	800.585	-2725	-0.0449015	-0.154542	300.58	8.84557	0.0113364	-0.000117457	-0.0105386	0.0005121	1.02269	0.0118168	-7.72294e-05	-0.0110281	0.000380717	1.02365	
775	5	0	1129.39	1438.94	105.39	-2707.06	105.39	-2707.06	106.06	-2719.84	-0.0067433	-0.154441	300.619	8.84568	0.0115232	0.000705537	-0.00938973	0.000997437	1.02309	0.0119272	0.000703367	-0.00983238	0.000934131	1.0239	
776	5	0	572.264	1441.65	-451.736	-2704.35	-451.736	-2704.35	-460.698	-2716.95	0.0243947	-0.154435	300.65	8.84568	0.0115075	0.00139326	-0.00922623	0.00113693	1.02306	0.0118504	0.00135262	-0.00963011	0.00112526	1.02375	
771	5	0	1772.72	1436.81	748.716	-2709.19	748.716	-2709.19	760.419	-2721.18	-0.0426935	-0.154336	300.582	8.84578	0.0112315	-7.57373e-05	-0.0103807	0.000556703	1.02248	0.0117104	-3.827e-05	-0.010872	0.000430132	1.02344	
780	5	0	102.131	1449.12	-921.869	-2696.88	-921.869	-2696.88	-938.799	-2708.51	0.0506639	-0.154088	300.677	8.84603	0.0102531	0.00185085	-0.0104339	0.00122624	1.0205	0.0105071	0.00177502	-0.0108404	0.00126584	1.02101	
782	5	0	702.099	1451.47	-321.901	-2694.53	-321.901	-2694.53	-328.735	-2707.21	0.0171481	-0.153845	300.643	8.84627	0.0113316	0.00124074	-0.00889349	0.00111332	1.02271	0.0116874	0.00120979	-0.00930128	0.00109089	1.02342	
777	5	0	1482.42	1447	458.417	-2699	458.417	-2699	464.728	-2710.78	-0.0264451	-0.153827	300.599	8.84629	0.0110786	0.000259808	-0.00968825	0.000810534	1.02219	0.0115002	0.000279463	-0.01014	0.000716606	1.02303	
781	5	0	366.614	1453.79	-657.386	-2692.21	-657.386	-2692.21	-669.815	-2704.71	0.0358874	-0.153798	300.662	8.84632	0.0109214	0.00161698	-0.00931884	0.00116577	1.02187	0.0112371	0.00156154	-0.00972096	0.00117616	1.0225	
778	5	0	1653.93	1447.43	629.929	-2698.57	629.929	-2698.57	639.913	-2710.82	-0.0360695	-0.153781	300.589	8.84634	0.0109836	5.4727e-05	-0.0099446	0.000676684	1.02199	0.0114446	8.40003e-05	-0.0104273	0.000564593	1.02291	
786	5	0	58.273	1460.25	-965.727	-2685.75	-965.727	-2685.75	-983.043	-2697.8	0.0530982	-0.153492	300.679	8.84662	0.00979176	0.00188656	-0.0104045	0.00123185	1.01957	0.0100475	0.00180777	-0.010825	0.00127799	1.02008	
783	5	0	1810.61	1453.67	786.614	-2692.33	786.614	-2692.33	798.647	-2704.41	-0.0447881	-0.153373	300.58	8.84674	0.0107878	-0.000125926	-0.0100316	0.000531699	1.02159	0.0112711	-8.73767e-05	-0.0105242	0.000405307	1.02256	
790	5	0	187.808	1466.42	-836.192	-2679.58	-836.192	-2679.58	-851.102	-2692.11	0.0458514	-0.153132	300.672	8.84698	0.0101423	0.00178723	-0.00962861	0.00119354	1.02029	0.0104331	0.00171857	-0.0100404	0.00122467	1.02087	
793	5	0	1231.16	1470.37	207.161	-2675.63	207.161	-2675.63	209.296	-2689.06	-0.0124046	-0.152665	300.613	8.84745	0.0106608	0.000567803	-0.0087745	0.000962762	1.02136	0.0110842	0.000571599	-0.00923386	0.000896124	1.02221	
794	5	0	1064.8	1471.93	40.797	-2674.07	40.797	-2674.07	40.3043	-2687.54	-0.00311989	-0.152625	300.622	8.84749	0.0107357	0.000781651	-0.00854674	0.00102706	1.02151	0.0111408	0.000774836	-0.00899148	0.000975485	1.02232	
796	5	0	85.939	1476.53	-938.061	-2669.47	-938.061	-2669.47	-955.119	-2681.9	0.0515694	-0.152581	300.678	8.84753	0.00951563	0.00187196	-0.00987557	0.00121241	1.01902	0.00978282	0.00179661	-0.0102993	0.00125667	1.01955	
795	5	0	1181.55	1475.32	157.545	-2670.68	157.545	-2670.68	158.831	-2684.18	-0.0096305	-0.152402	300.616	8.84772	0.0105741	0.000630305	-0.00859752	0.000985225	1.02119	0.0109917	0.000630928	-0.00905216	0.000923984	1.02202	
799	5	0	548.931	1480.13	-475.069	-2665.87	-475.069	-2665.87	-485.198	-2679.6	0.0257533	-0.152321	300.652	8.8478	0.0105391	0.00142215	-0.00835582	0.00112991	1.02112	0.0108983	0.00138186	-0.00877908	0.00112589	1.02184	
798	5	0	1333.01	1481.5	309.012	-2664.5	309.012	-2664.5	313.444	-2677.97	-0.0181226	-0.152006	300.607	8.84811	0.0103111	0.000434563	-0.0086589	0.000916954	1.02065	0.0107437	0.000443359	-0.0091264	0.000842867	1.02152	
802	5	0	34.947	1487.99	-989.053	-2658.01	-989.053	-2658.01	-1007.6	-2670.34	0.0544567	-0.151939	300.681	8.84818	0.00901469	0.00191251	-0.00989514	0.00121905	1.01801	0.00926381	0.00183461	-0.0103275	0.00127077	1.01851	
805	5	0	502.158	1494.1	-521.842	-2651.9	-521.842	-2651.9	-531.482	-2665.45	0.0283009	-0.15153	300.654	8.84859	0.010156	0.0014763	-0.00810646	0.00113114	1.02035	0.0105037	0.00143192	-0.00852017	0.00113294	1.02104	
800	5	0	1451.79	1489.46	427.786	-2656.54	427.786	-2656.54	434.059	-2670.08	-0.0247465	-0.151524	300.601	8.84859	0.0100319	0.000282321	-0.00865409	0.000851939	1.02009	0.0104792	0.000297841	-0.00913222	0.000768431	1.02098	
806	5	0	1369.88	1493.29	345.884	-2652.71	345.884	-2652.71	350.613	-2666.45	-0.0201608	-0.151341	300.605	8.84878	0.00999573	0.00038404	-0.00844491	0.000901603	1.02002	0.0104353	0.000394919	-0.00891754	0.00082655	1.0209	
804	5	0	1251.49	1494.16	227.486	-2651.84	227.486	-2651.84	230.049	-2665.76	-0.0135369	-0.151336	300.612	8.84878	0.0100626	0.000535246	-0.0082586	0.000960466	1.02016	0.0104918	0.000539459	-0.0087234	0.000896346	1.02102	
809	5	0	467.774	1499.05	-556.226	-2646.95	-556.226	-2646.95	-566.494	-2661.24	0.0302258	-0.1513	300.656	8.84882	0.00999561	0.00151518	-0.00805441	0.0011333	1.02002	0.0103561	0.00146858	-0.00848396	0.00113916	1.02075	
811	5	0	604.572	1498.65	-419.428	-2647.35	-419.428	-2647.35	-427.377	-2661.02	0.0225829	-0.151249	300.648	8.84887	0.0101404	0.00135767	-0.00787483	0.00111785	1.02032	0.0104993	0.00132052	-0.00829087	0.0011108	1.02104	
803	5	0	1772.26	1492.38	748.263	-2653.62	748.263	-2653.62	759.716	-2666.7	-0.0426365	-0.151242	300.582	8.84887	0.009812	-0.00010169	-0.00907552	0.000600505	1.01964	0.0102987	-6.83143e-05	-0.00957483	0.000486177	1.02061	
810	5	0	1290.12	1497.21	266.125	-2648.79	266.125	-2648.79	270.256	-2662.73	-0.0157448	-0.151152	300.61	8.84897	0.00995979	0.000484659	-0.00824262	0.000943637	1.01995	0.0103923	0.000489916	-0.00871173	0.000876125	1.02082	
813	5	0	487.803	1503.58	-536.197	-2642.42	-536.197	-2642.42	-546.883	-2656.2	0.0291501	-0.151008	300.655	8.84911	0.00991499	0.00149314	-0.00791798	0.00112937	1.01986	0.0102626	0.00144897	-0.00833545	0.00113387	1.02056	
816	5	0	218.264	1508.07	-805.736	-2637.93	-805.736	-2637.93	-820.955	-2650.09	0.0442093	-0.150737	300.67	8.84938	0.00924642	0.00177034	-0.00855738	0.00116275	1.0185	0.00952154	0.00170759	-0.00895275	0.00119421	1.01905	
818	5	0	633.47	1510.62	-390.53	-2635.38	-390.53	-2635.38	-398.45	-2649.26	0.0209977	-0.150573	300.647	8.84955	0.0098758	0.00132306	-0.007584	0.00111143	1.01979	0.0102382	0.00128871	-0.00800205	0.00110347	1.02052	
815	5	0	1848.06	1504.86	824.058	-2641.14	824.058	-2641.14	837.076	-2654.46	-0.0468825	-0.150525	300.578	8.84959	0.00949525	-0.00019246	-0.00890172	0.000534363	1.019	0.00999654	-0.000156196	-0.00940957	0.000414305	1.02	
812	5	0	1810	1506.59	786.002	-2639.41	786.002	-2639.41	797.926	-2652.86	-0.0447311	-0.150445	300.58	8.84967	0.0094561	-0.000150981	-0.00880942	0.000574284	1.01892	0.00995258	-0.000116405	-0.00931509	0.000459063	1.01992	
821	5	0	431.375	1515.64	-592.625	-2630.36	-592.625	-2630.36	-604.516	-2644.31	0.0323204	-0.150349	300.658	8.84977	0.00955491	0.00155676	-0.00775822	0.00113061	1.01914	0.00989645	0.00150945	-0.00817778	0.00114192	1.01982	
819	5	0	1395.34	1511.36	371.335	-2634.64	371.335	-2634.64	376.483	-2648.72	-0.0215761	-0.150327	300.604	8.84979	0.00954149	0.000345829	-0.00807906	0.000894491	1.01911	0.00998506	0.000357402	-0.00855496	0.000820565	1.02	
826	5	0	1171.81	1522.69	147.812	-2623.31	147.812	-2623.31	148.809	-2638.03	-0.00906435	-0.149783	300.616	8.85034	0.00944356	0.000631275	-0.00752622	0.000998914	1.01892	0.00987107	0.000630465	-0.00799012	0.000946912	1.01977	
825	5	0	1303.44	1522.1	279.444	-2623.9	279.444	-2623.9	282.77	-2638.27	-0.0164241	-0.14976	300.609	8.85036	0.00935632	0.000460154	-0.0077108	0.000944871	1.01874	0.00979084	0.000466555	-0.00817955	0.000881365	1.01961	
823	5	0	1671.51	1520.9	647.511	-2625.1	647.511	-2625.1	657.864	-2638.97	-0.0370315	-0.149695	300.588	8.85042	0.00914835	2.28281e-06	-0.00828893	0.000709707	1.01831	0.00962365	2.75929e-05	-0.00878514	0.00061092	1.01926	
830	5	0	240.364	1532.48	-783.636	-2613.52	-783.636	-2613.52	-798.142	-2627.4	0.0429637	-0.149443	300.669	8.85067	0.00875089	0.00175468	-0.00793899	0.00114475	1.01751	0.00906328	0.00169441	-0.0083623	0.0011767	1.01814	
827	5	0	801.783	1530.79	-222.217	-2615.21	-222.217	-2615.21	-227.266	-2629.43	0.0115997	-0.149399	300.637	8.85072	0.00944095	0.00111229	-0.00708815	0.00108684	1.01892	0.00981839	0.0010891	-0.00751222	0.00106723	1.01968	
828	5	0	1705.67	1531.25	681.67	-2614.75	681.67	-2614.75	691.932	-2628.74	-0.0388998	-0.149105	300.586	8.85101	0.00888881	-4.25209e-05	-0.00811432	0.000687471	1.01779	0.00936772	-1.54032e-05	-0.00861087	0.000588032	1.01875	
832	5	0	1036.82	1535.52	12.823	-2610.48	12.823	-2610.48	11.8319	-2625.25	-0.00153466	-0.149096	300.624	8.85102	0.0092397	0.0008057	-0.007107	0.00104151	1.01851	0.00964898	0.000796525	-0.007556	0.00100303	1.01933	
835	5	0	979.047	1537.06	-44.953	-2608.94	-44.953	-2608.94	-46.8955	-2623.76	0.00169226	-0.149027	300.627	8.85109	0.00923778	0.000881356	-0.00702727	0.00105518	1.01851	0.00964203	0.000868782	-0.0074724	0.00102175	1.01932	
833	5	0	1101.2	1536.63	77.202	-2609.37	77.202	-2609.37	76.7597	-2624.26	-0.00510138	-0.149021	300.62	8.8511	0.00917148	0.000720703	-0.00714583	0.00102394	1.01837	0.00958955	0.000715895	-0.00760134	0.000980439	1.01921	
829	5	0	1624.37	1533.79	600.374	-2612.21	600.374	-2612.21	609.506	-2626.53	-0.0343706	-0.149002	300.591	8.85112	0.00886433	5.32333e-05	-0.00793714	0.000754625	1.01774	0.00933636	7.57891e-05	-0.00843195	0.000663372	1.01869	
834	5	0	590.684	1539.66	-433.316	-2606.34	-433.316	-2606.34	-442.583	-2620.7	0.0234319	-0.148963	300.649	8.85116	0.00918262	0.00137449	-0.00699263	0.00110738	1.0184	0.00954084	0.00133891	-0.00741072	0.00110701	1.01912	
837	5	0	1019.25	1543.29	-4.754	-2602.71	-4.754	-2602.71	-6.67257	-2618.1	-0.000515633	-0.148695	300.625	8.85142	0.00907297	0.000827341	-0.00692622	0.00104617	1.01818	0.00949159	0.000817968	-0.00738325	0.00101051	1.01902	
838	5	0	1537.36	1545.92	513.361	-2600.08	513.361	-2600.08	520.956	-2614.81	-0.0295018	-0.148361	300.596	8.85176	0.00863118	0.000154982	-0.00754473	0.000822784	1.01728	0.00909326	0.000172456	-0.00803377	0.00074226	1.0182	
840	5	0	1080.36	1551.96	56.356	-2594.03	56.356	-2594.03	56.2386	-2609.83	-0.00396911	-0.148208	300.622	8.85191	0.00883671	0.000744846	-0.00679939	0.00103121	1.0177	0.00926601	0.000737964	-0.00726657	0.000991587	1.01856	
843	5	0	995.934	1563.56	-28.066	-2582.44	-28.066	-2582.44	-30.2504	-2598.01	0.000786475	-0.14756	300.626	8.85256	0.00863083	0.000854307	-0.00648231	0.00105162	1.01729	0.00904154	0.00084331	-0.00693228	0.00102106	1.01812	
846	5	0	1293.01	1567.27	269.011	-2578.73	269.011	-2578.73	271.712	-2592.92	-0.0158013	-0.147187	300.61	8.85293	0.00832865	0.000460246	-0.00673781	0.000961317	1.01668	0.00873597	0.000464832	-0.00718039	0.000907498	1.0175	
844	5	0	1628.92	1566.3	604.92	-2579.7	604.92	-2579.7	614.861	-2593.06	-0.0346535	-0.1471	300.591	8.85302	0.00811061	3.43493e-05	-0.00725546	0.000768597	1.01623	0.00854324	5.35441e-05	-0.00771534	0.000683913	1.0171	
848	5	0	884.456	1572.49	-139.544	-2573.51	-139.544	-2573.51	-143.548	-2589.18	0.00701391	-0.14709	300.633	8.85303	0.00848657	0.00100002	-0.00623201	0.00107038	1.01701	0.00888527	0.000982657	-0.00667302	0.00105009	1.0178	
847	5	0	1504.36	1569.69	480.355	-2576.31	480.355	-2576.31	488.121	-2591.45	-0.0276901	-0.147043	300.598	8.85307	0.00811107	0.000187331	-0.00699665	0.000854108	1.01624	0.00856447	0.000201008	-0.00748021	0.000780758	1.01715	
851	5	0	543.29	1582.03	-480.71	-2563.97	-480.71	-2563.97	-489.73	-2579.61	0.026036	-0.146643	300.652	8.85348	0.00820964	0.00143127	-0.00616608	0.00109569	1.01645	0.008575	0.001393	-0.00659236	0.00110439	1.01718	
855	5	0	911.975	1583.77	-112.025	-2562.23	-112.025	-2562.23	-115.658	-2578.22	0.00548532	-0.14646	300.631	8.85366	0.00822998	0.000962009	-0.00601491	0.00106535	1.01649	0.00863226	0.000946386	-0.00645834	0.00104452	1.0173	
853	5	0	557.214	1586.55	-466.786	-2559.45	-466.786	-2559.45	-476.307	-2575.13	0.0253	-0.146385	300.651	8.85373	0.00812485	0.00141451	-0.00605701	0.00109337	1.01628	0.00848951	0.00137809	-0.00648292	0.00110148	1.01701	
854	5	0	120.294	1589.28	-903.706	-2556.72	-903.706	-2556.72	-920.419	-2571.5	0.0497003	-0.146302	300.676	8.85381	0.00709942	0.00187396	-0.00726299	0.00112516	1.0142	0.00739162	0.00180946	-0.00770148	0.00117476	1.01478	
852	5	0	1210.43	1587.8	186.428	-2558.2	186.428	-2558.2	188.357	-2574.16	-0.0112155	-0.146145	300.614	8.85397	0.0079431	0.000563407	-0.00621009	0.000996153	1.01591	0.00836985	0.000562896	-0.00667272	0.000951925	1.01676	
859	5	0	872.011	1591.05	-151.989	-2554.95	-151.989	-2554.95	-155.802	-2570.86	0.0076933	-0.146053	300.633	8.85407	0.00808807	0.00101371	-0.00585102	0.00106985	1.01621	0.00848142	0.000995273	-0.0062873	0.00105311	1.01699	
861	5	0	134.864	1594.74	-889.136	-2551.26	-889.136	-2551.26	-905.961	-2566.43	0.0489077	-0.14601	300.675	8.85411	0.00703929	0.00186248	-0.00708331	0.00111899	1.01408	0.00733861	0.00179956	-0.00752689	0.00116766	1.01467	
860	5	0	725.934	1594.09	-298.066	-2551.91	-298.066	-2551.91	-304.172	-2567.81	0.0158456	-0.145921	300.642	8.8542	0.00804113	0.00120368	-0.00578243	0.0010825	1.01611	0.00842106	0.00117684	-0.00621094	0.00107767	1.01687	
857	5	0	1743.62	1589.74	719.625	-2556.26	719.625	-2556.26	731.434	-2571.63	-0.0410507	-0.14585	300.584	8.85427	0.00753273	-0.000112946	-0.00694395	0.000690792	1.01507	0.00801661	-8.88361e-05	-0.00744422	0.000598297	1.01604	
858	5	0	1638.16	1591.26	614.16	-2554.74	614.16	-2554.74	624.269	-2570.71	-0.0351629	-0.145828	300.59	8.85429	0.00754693	1.28613e-05	-0.00675859	0.000774427	1.0151	0.00802618	3.19992e-05	-0.00726051	0.000692193	1.01606	
856	5	0	1847.03	1589.42	823.032	-2556.58	823.032	-2556.58	836.543	-2571.63	-0.0468253	-0.145821	300.578	8.8543	0.00751339	-0.000232099	-0.00709428	0.000597441	1.01503	0.00800889	-0.000203107	-0.0075979	0.000494511	1.01602	
864	5	0	478.536	1597.87	-545.464	-2548.13	-545.464	-2548.13	-556.613	-2563.84	0.0297158	-0.145766	300.656	8.85435	0.00780185	0.00150794	-0.00594626	0.00109165	1.01563	0.00815401	0.00146749	-0.00636921	0.0011077	1.01633	
866	5	0	68.436	1604.26	-955.564	-2541.74	-955.564	-2541.74	-973.913	-2557.01	0.0526441	-0.145494	300.679	8.85462	0.00657034	0.00192011	-0.00722836	0.00112276	1.01313	0.0068537	0.00185372	-0.00768396	0.00117959	1.01369	
867	5	0	1445.16	1607.33	421.161	-2538.67	421.161	-2538.67	427.545	-2554.63	-0.0243497	-0.14497	300.601	8.85515	0.00732735	0.00024926	-0.00614846	0.000901117	1.01467	0.00776914	0.000258817	-0.00662174	0.000840282	1.01555	
868	5	0	1716.11	1606.93	692.11	-2539.07	692.11	-2539.07	702.682	-2554.75	-0.0394654	-0.1449	300.586	8.85522	0.00716524	-8.78275e-05	-0.00656	0.000723069	1.01434	0.00764063	-6.53219e-05	-0.00705263	0.000637432	1.01529	
870	5	0	105.271	1617.37	-918.729	-2528.63	-918.729	-2528.63	-935.707	-2544.29	0.0505493	-0.144761	300.677	8.85535	0.00645258	0.00189234	-0.00677804	0.00110667	1.0129	0.00674841	0.00182884	-0.00722488	0.00116012	1.01349	
872	5	0	218.47	1618.25	-805.53	-2527.75	-805.53	-2527.75	-820.288	-2543.56	0.0442086	-0.144687	300.67	8.85543	0.00683235	0.00178918	-0.00626011	0.00109324	1.01367	0.00714936	0.00173279	-0.00669163	0.00113493	1.0143	
