2006	55	1600	1600	-0.126839	-0.540953
2007	55	1600	2400	-0.126839	-0.503356
2008	55	1600	3200	-0.126839	-0.465759
2009	55	1600	4000	-0.126839	-0.428161
2010	55	2000	0	-0.145639	-0.616144
2011	55	2000	800	-0.145639	-0.578548
2012	55	2000	1600	-0.145639	-0.540952
2013	55	2000	2400	-0.145639	-0.503355
2014	55	2000	3200	-0.145639	-0.465758
2015	55	2000	4000	-0.145639	-0.428161
2016	56	0	0	0.048128	0.42365
2017	56	0	800	0.048128	0.461248
2018	56	0	1600	0.048128	0.498845
2019	56	0	2400	0.048128	0.536442
2020	56	0	3200	0.048128	0.574039
2021	56	0	4000	0.048128	0.611635
2022	56	400	0	0.029328	0.42365
2023	56	400	800	0.029328	0.461248
2024	56	400	1600	0.029328	0.498845
2025	56	400	2400	0.029328	0.536442
2026	56	400	3200	0.029328	0.574039
2027	56	400	4000	0.029328	0.611635
2028	56	800	0	0.010528	0.42365
2029	56	800	800	0.010528	0.461248
2030	56	800	1600	0.010528	0.498845
2031	56	800	2400	0.010528	0.536442
2032	56	800	3200	0.010528	0.574039
2033	56	800	4000	0.010528	0.611635
2034	56	1200	0	-0.008272	0.42365
2035	56	1200	800	-0.008272	0.461248
2036	56	1200	1600	-0.008272	0.498845
2037	56	1200	2400	-0.008272	0.536442
2038	56	1200	3200	-0.008272	0.574039
2039	56	1200	4000	-0.008272	0.611635
2040	56	1600	0	-0.027072	0.42365
2041	56	1600	800	-0.027072	0.461248
2042	56	1600	1600	-0.027072	0.498845
2043	56	1600	2400	-0.027072	0.536442
2044	56	1600	3200	-0.027072	0.574039
2045	56	1600	4000	-0.027072	0.611635
2046	56	2000	0	-0.045872	0.42365
2047	56	2000	800	-0.045872	0.461248
2048	56	2000	1600	-0.045872	0.498845
2049	56	2000	2400	-0.045872	0.536442
2050	56	2000	3200	-0.045872	0.574039
2051	56	2000	4000	-0.045872	0.611635
2052	57	0	0	0.048128	-0.616146
2053	57	0	800	0.048128	-0.57855
2054	57	0	1600	0.048128	-0.540954
2055	57	0	2400	0.048128	-0.503357
2056	57	0	3200	0.048128	-0.46576
2057	57	0	4000	0.048128	-0.428162
2058	57	400	0	0.029328	-0.616146
2059	57	400	800	0.029328	-0.57855
2060	57	400	1600	0.029328	-0.540954
2061	57	400	2400	0.029328	-0.503357
2062	57	400	3200	0.029328	-0.46576
2063	57	400	4000	0.029328	-0.428162
2064	57	800	0	0.010528	-0.616146
2065	57	800	800	0.010528	-0.57855
2066	57	800	1600	0.010528	-0.540954
2067	57	800	2400	0.010528	-0.503357
2068	57	800	3200	0.010528	-0.46576
2069	57	800	4000	0.010528	-0.428162
2070	57	1200	0	-0.008272	-0.616146
2071	57	1200	800	-0.008272	-0.57855
2072	57	1200	1600	-0.008272	-0.540954
2073	57	1200	2400	-0.008272	-0.503357
2074	57	1200	3200	-0.008272	-0.46576
2075	57	1200	4000	-0.008272	-0.428162
2076	57	1600	0	-0.027072	-0.616146
2077	57	1600	800	-0.027072	-0.57855
2078	57	1600	1600	-0.027072	-0.540954
2079	57	1600	2400	-0.027072	-0.503357
2080	57	1600	3200	-0.027072	-0.46576
2081	57	1600	4000	-0.027072	-0.428162
2082	57	2000	0	-0.045872	-0.616146
2083	57	2000	800	-0.045872	-0.57855
2084	57	2000	1600	-0.045872	-0.540954
2085	57	2000	2400	-0.045872	-0.503357
2086	57	2000	3200	-0.045872	-0.46576
2087	57	2000	4000	-0.045872	-0.428162
2088	58	0	0	-0.0516389	0.42365
2089	58	0	800	-0.0516389	0.461248
2090	58	0	1600	-0.0516389	0.498845
2091	58	0	2400	-0.0516389	0.536442
2092	58	0	3200	-0.0516389	0.574039
2093	58	0	4000	-0.0516389	0.611635
2094	58	400	0	-0.0704389	0.42365
2095	58	400	800	-0.0704389	0.461248
2096	58	400	1600	-0.0704389	0.498845
2097	58	400	2400	-0.0704389	0.536442
2098	58	400	3200	-0.0704389	0.574038
2099	58	400	4000	-0.0704389	0.611634
2100	58	800	0	-0.0892388	0.42365
2101	58	800	800	-0.0892388	0.461247
2102	58	800	1600	-0.0892388	0.498845
2103	58	800	2400	-0.0892388	0.536442
2104	58	800	3200	-0.0892388	0.574038
2105	58	800	4000	-0.0892388	0.611634
2106	58	1200	0	-0.108039	0.42365
2107	58	1200	800	-0.108039	0.461247
2108	58	1200	1600	-0.108039	0.498845
2109	58	1200	2400	-0.108039	0.536441
2110	58	1200	3200	-0.108039	0.574038
2111	58	1200	4000	-0.108039	0.611634
2112	58	1600	0	-0.126839	0.423649
2113	58	1600	800	-0.126839	0.461247
2114	58	1600	1600	-0.126839	0.498844
2115	58	1600	2400	-0.126839	0.536441
2116	58	1600	3200	-0.126839	0.574037
2117	58	1600	4000	-0.126839	0.611633
2118	58	2000	0	-0.145639	0.423649
2119	58	2000	800	-0.145639	0.461247
2120	58	2000	1600	-0.145639	0.498844
2121	58	2000	2400	-0.145639	0.536441
2122	58	2000	3200	-0.145639	0.574037
2123	58	2000	4000	-0.145639	0.611633
2124	59	0	0	0.147895	-0.616144
2125	59	0	800	0.147895	-0.578548
2126	59	0	1600	0.147895	-0.540952
2127	59	0	2400	0.147895	-0.503355
2128	59	0	3200	0.147895	-0.465758
2129	59	0	4000	0.147895	-0.428161
2130	59	400	0	0.129095	-0.616145
2131	59	400	800	0.129095	-0.578549
2132	59	400	1600	0.129095	-0.540953
2133	59	400	2400	0.129095	-0.503356
2134	59	400	3200	0.129095	-0.465759
2135	59	400	4000	0.129095	-0.428161
2136	59	800	0	0.110295	-0.616145
2137	59	800	800	0.110295	-0.578549
2138	59	800	1600	0.110295	-0.540953
2139	59	800	2400	0.110295	-0.503356
2140	59	800	3200	0.110295	-0.465759
2141	59	800	4000	0.110295	-0.428161
2142	59	1200	0	0.0914948	-0.616145
2143	59	1200	800	0.0914948	-0.57855
2144	59	1200	1600	0.0914948	-0.540953
2145	59	1200	2400	0.0914948	-0.503356
2146	59	1200	3200	0.0914948	-0.465759
2147	59	1200	4000	0.0914948	-0.428161
2148	59	1600	0	0.0726949	-0.616146
2149	59	1600	800	0.0726949	-0.57855
2150	59	1600	1600	0.0726949	-0.540953
2151	59	1600	2400	0.0726949	-0.503357
2152	59	1600	3200	0.0726949	-0.465759
2153	59	1600	4000	0.0726949	-0.428162
2154	59	2000	0	0.0538949	-0.616146
2155	59	2000	800	0.0538949	-0.57855
2156	59	2000	1600	0.0538949	-0.540954
2157	59	2000	2400	0.0538949	-0.503357
2158	59	2000	3200	0.0538949	-0.46576
2159	59	2000	4000	0.0538949	-0.428162
2160	60	0	0	-0.151401	0.423649
2161	60	0	800	-0.151401	0.461246
2162	60	0	1600	-0.151401	0.498844
2163	60	0	2400	-0.151401	0.53644
2164	60	0	3200	-0.151401	0.574037
2165	60	0	4000	-0.151401	0.611633
2166	60	400	0	-0.170201	0.423648
2167	60	400	800	-0.170201	0.461246
2168	60	400	1600	-0.170201	0.498843
2169	60	400	2400	-0.170201	0.53644
2170	60	400	3200	-0.170201	0.574036
2171	60	400	4000	-0.170201	0.611632
2172	60	800	0	-0.189	0.423648
2173	60	800	800	-0.189	0.461246
2174	60	800	1600	-0.189	0.498843
2175	60	800	2400	-0.189	0.536439
2176	60	800	3200	-0.189	0.574036
2177	60	800	4000	-0.189	0.611631
2178	60	1200	0	-0.2078	0.423647
2179	60	1200	800	-0.2078	0.461245
2180	60	1200	1600	-0.2078	0.498842
2181	60	1200	2400	-0.2078	0.536439
2182	60	1200	3200	-0.2078	0.574035
2183	60	1200	4000	-0.2078	0.611631
2184	60	1600	0	-0.2266	0.423647
2185	60	1600	800	-0.2266	0.461244
2186	60	1600	1600	-0.2266	0.498841
2187	60	1600	2400	-0.2266	0.536438
2188	60	1600	3200	-0.2266	0.574034
2189	60	1600	4000	-0.2266	0.61163
2190	60	2000	0	-0.2454	0.423646
2191	60	2000	800	-0.2454	0.461244
2192	60	2000	1600	-0.2454	0.498841
2193	60	2000	2400	-0.2454	0.536437
2194	60	2000	3200	-0.2454	0.574034
2195	60	2000	4000	-0.2454	0.611629
2196	61	0	0	0.247656	-0.61614
2197	61	0	800	0.247656	-0.578545
2198	61	0	1600	0.247656	-0.540949
2199	61	0	2400	0.247656	-0.503352
2200	61	0	3200	0.247656	-0.465755
2201	61	0	4000	0.247656	-0.428158
2202	61	400	0	0.228856	-0.616141
2203	61	400	800	0.228856	-0.578546
2204	61	400	1600	0.228856	-0.54095
2205	61	400	2400	0.228856	-0.503353
2206	61	400	3200	0.228856	-0.465756
2207	61	400	4000	0.228856	-0.428159
2208	61	800	0	0.210056	-0.616142
2209	61	800	800	0.210056	-0.578546
2210	61	800	1600	0.210056	-0.54095
2211	61	800	2400	0.210056	-0.503354
2212	61	800	3200	0.210056	-0.465757
2213	61	800	4000	0.210056	-0.428159
2214	61	1200	0	0.191256	-0.616143
2215	61	1200	800	0.191256	-0.578547
2216	61	1200	1600	0.191256	-0.540951
2217	61	1200	2400	0.191256	-0.503354
2218	61	1200	3200	0.191256	-0.465757
2219	61	1200	4000	0.191256	-0.42816
2220	61	1600	0	0.172457	-0.616143
2221	61	1600	800	0.172457	-0.578548
2222	61	1600	1600	0.172457	-0.540951
2223	61	1600	2400	0.172457	-0.503355
2224	61	1600	3200	0.172457	-0.465758
2225	61	1600	4000	0.172457	-0.42816
2226	61	2000	0	0.153657	-0.616144
2227	61	2000	800	0.153657	-0.578548
2228	61	2000	1600	0.153657	-0.540952
2229	61	2000	2400	0.153657	-0.503355
2230	61	2000	3200	0.153657	-0.465758
2231	61	2000	4000	0.153657	-0.42816
2232	62	0	0	-0.251166	0.423646
2233	62	0	800	-0.251166	0.461244
2234	62	0	1600	-0.251166	0.498841
2235	62	0	2400	-0.251166	0.536437
2236	62	0	3200	-0.251166	0.574033
2237	62	0	4000	-0.251166	0.611629
2238	62	400	0	-0.269966	0.423646
2239	62	400	800	-0.269966	0.461243
2240	62	400	1600	-0.269966	0.49884
2241	62	400	2400	-0.269966	0.536436
2242	62	400	3200	-0.269966	0.574032
2243	62	400	4000	-0.269966	0.611628
2244	62	800	0	-0.288766	0.423645
2245	62	800	800	-0.288766	0.461242
2246	62	800	1600	-0.288766	0.498839
2247	62	800	2400	-0.288766	0.536436
2248	62	800	3200	-0.288766	0.574032
2249	62	800	4000	-0.288766	0.611627
2250	62	1200	0	-0.307565	0.423644
2251	62	1200	800	-0.307565	0.461241
2252	62	1200	1600	-0.307565	0.498838
2253	62	1200	2400	-0.307565	0.536435
2254	62	1200	3200	-0.307565	0.574031
2255	62	1200	4000	-0.307565	0.611626
2256	62	1600	0	-0.326364	0.423643
2257	62	1600	800	-0.326364	0.461241
2258	62	1600	1600	-0.326364	0.498837
2259	62	1600	2400	-0.326364	0.536434
2260	62	1600	3200	-0.326364	0.574029
2261	62	1600	4000	-0.326364	0.611625
2262	62	2000	0	-0.345164	0.423643
2263	62	2000	800	-0.345164	0.46124
2264	62	2000	1600	-0.345164	0.498836
2265	62	2000	2400	-0.345164	0.536433
2266	62	2000	3200	-0.345164	0.574028
2267	62	2000	4000	-0.345164	0.611624
2268	63	0	0	0.34742	-0.616135
2269	63	0	800	0.34742	-0.57854
2270	63	0	1600	0.34742	-0.540944
2271	63	0	2400	0.34742	-0.503348
2272	63	0	3200	0.34742	-0.465751
2273	63	0	4000	0.34742	-0.428154
2274	63	400	0	0.32862	-0.616136
2275	63	400	800	0.32862	-0.578541
2276	63	400	1600	0.32862	-0.540945
2277	63	400	2400	0.32862	-0.503349
2278	63	400	3200	0.32862	-0.465752
2279	63	400	4000	0.32862	-0.428155
2280	63	800	0	0.309821	-0.616137
2281	63	800	800	0.309821	-0.578542
2282	63	800	1600	0.309821	-0.540946
2283	63	800	2400	0.309821	-0.50335
2284	63	800	3200	0.309821	-0.465753
2285	63	800	4000	0.309821	-0.428156
2286	63	1200	0	0.291021	-0.616138
2287	63	1200	800	0.291021	-0.578543
2288	63	1200	1600	0.291021	-0.540947
2289	63	1200	2400	0.291021	-0.503351
2290	63	1200	3200	0.291021	-0.465754
2291	63	1200	4000	0.291021	-0.428157
2292	63	1600	0	0.272222	-0.616139
2293	63	1600	800	0.272222	-0.578544
2294	63	1600	1600	0.272222	-0.540948
2295	63	1600	2400	0.272222	-0.503351
2296	63	1600	3200	0.272222	-0.465754
2297	63	1600	4000	0.272222	-0.428157
2298	63	2000	0	0.253422	-0.61614
2299	63	2000	800	0.253422	-0.578545
2300	63	2000	1600	0.253422	-0.540949
2301	63	2000	2400	0.253422	-0.503352
2302	63	2000	3200	0.253422	-0.465755
2303	63	2000	4000	0.253422	-0.428158
2304	64	0	0	-0.350931	0.423642
2305	64	0	800	-0.350931	0.461239
2306	64	0	1600	-0.350931	0.498836
2307	64	0	2400	-0.350931	0.536432
2308	64	0	3200	-0.350931	0.574028
2309	64	0	4000	-0.350931	0.611623
2310	64	400	0	-0.36973	0.423641
2311	64	400	800	-0.36973	0.461238
2312	64	400	1600	-0.36973	0.498835
2313	64	400	2400	-0.36973	0.536431
2314	64	400	3200	-0.36973	0.574027
2315	64	400	4000	-0.36973	0.611622
2316	64	800	0	-0.388529	0.423641
2317	64	800	800	-0.388529	0.461237
2318	64	800	1600	-0.388529	0.498834
2319	64	800	2400	-0.388529	0.53643
2320	64	800	3200	-0.388529	0.574026
2321	64	800	4000	-0.388529	0.611621
2322	64	1200	0	-0.407328	0.42364
2323	64	1200	800	-0.407328	0.461236
2324	64	1200	1600	-0.407328	0.498833
2325	64	1200	2400	-0.407328	0.536429
2326	64	1200	3200	-0.407328	0.574024
2327	64	1200	4000	-0.407328	0.611619
2328	64	1600	0	-0.426127	0.423639
2329	64	1600	800	-0.426127	0.461235
2330	64	1600	1600	-0.426127	0.498832
2331	64	1600	2400	-0.426127	0.536427
2332	64	1600	3200	-0.426127	0.574023
2333	64	1600	4000	-0.426127	0.611618
2334	64	2000	0	-0.444926	0.423638
2335	64	2000	800	-0.444926	0.461234
2336	64	2000	1600	-0.444926	0.49883
2337	64	2000	2400	-0.444926	0.536426
2338	64	2000	3200	-0.444926	0.574021
2339	64	2000	4000	-0.444926	0.611616
2340	65	0	0	0.447182	-0.616127
2341	65	0	800	0.447182	-0.578533
2342	65	0	1600	0.447182	-0.540937
2343	65	0	2400	0.447182	-0.503342
2344	65	0	3200	0.447182	-0.465746
2345	65	0	4000	0.447182	-0.428149
2346	65	400	0	0.428383	-0.616129
2347	65	400	800	0.428383	-0.578534
2348	65	400	1600	0.428383	-0.540939
2349	65	400	2400	0.428383	-0.503343
2350	65	400	3200	0.428383	-0.465747
2351	65	400	4000	0.428383	-0.42815
2352	65	800	0	0.409584	-0.616131
2353	65	800	800	0.409584	-0.578536
2354	65	800	1600	0.409584	-0.54094
2355	65	800	2400	0.409584	-0.503344
2356	65	800	3200	0.409584	-0.465748
2357	65	800	4000	0.409584	-0.428151
2358	65	1200	0	0.390785	-0.616132
2359	65	1200	800	0.390785	-0.578537
2360	65	1200	1600	0.390785	-0.540941
2361	65	1200	2400	0.390785	-0.503345
2362	65	1200	3200	0.390785	-0.465749
2363	65	1200	4000	0.390785	-0.428152
2364	65	1600	0	0.371986	-0.616133
2365	65	1600	800	0.371986	-0.578538
2366	65	1600	1600	0.371986	-0.540943
2367	65	1600	2400	0.371986	-0.503346
2368	65	1600	3200	0.371986	-0.46575
2369	65	1600	4000	0.371986	-0.428153
2370	65	2000	0	0.353186	-0.616135
2371	65	2000	800	0.353186	-0.578539
2372	65	2000	1600	0.353186	-0.540944
2373	65	2000	2400	0.353186	-0.503347
2374	65	2000	3200	0.353186	-0.465751
2375	65	2000	4000	0.353186	-0.428154
2376	66	0	0	-0.450688	0.423637
2377	66	0	800	-0.450688	0.461234
2378	66	0	1600	-0.450688	0.49883
2379	66	0	2400	-0.450688	0.536426
2380	66	0	3200	-0.450688	0.574021
2381	66	0	4000	-0.450688	0.611616
2382	66	400	0	-0.469487	0.423636
2383	66	400	800	-0.469487	0.461233
2384	66	400	1600	-0.469487	0.498829
2385	66	400	2400	-0.469487	0.536424
2386	66	400	3200	-0.469487	0.57402
2387	66	400	4000	-0.469487	0.611614
2388	66	800	0	-0.488285	0.423635
2389	66	800	800	-0.488285	0.461231
2390	66	800	1600	-0.488285	0.498827
2391	66	800	2400	-0.488285	0.536423
2392	66	800	3200	-0.488285	0.574018
2393	66	800	4000	-0.488285	0.611613
2394	66	1200	0	-0.507084	0.423634
2395	66	1200	800	-0.507084	0.46123
2396	66	1200	1600	-0.507084	0.498826
2397	66	1200	2400	-0.507084	0.536421
2398	66	1200	3200	-0.507084	0.574016
2399	66	1200	4000	-0.507084	0.611611
2400	66	1600	0	-0.525882	0.423632
2401	66	1600	800	-0.525882	0.461229
2402	66	1600	1600	-0.525882	0.498824
2403	66	1600	2400	-0.525882	0.53642
2404	66	1600	3200	-0.525882	0.574015
2405	66	1600	4000	-0.525882	0.611609
2406	66	2000	0	-0.544681	0.423631
2407	66	2000	800	-0.544681	0.461227
2408	66	2000	1600	-0.544681	0.498823
2409	66	2000	2400	-0.544681	0.536418
2410	66	2000	3200	-0.544681	0.574013
2411	66	2000	4000	-0.544681	0.611607
2412	67	0	0	0.546936	-0.616118
2413	67	0	800	0.546936	-0.578524
2414	67	0	1600	0.546936	-0.540929
2415	67	0	2400	0.546936	-0.503334
2416	67	0	3200	0.546936	-0.465739
2417	67	0	4000	0.546936	-0.428143
2418	67	400	0	0.528138	-0.61612
2419	67	400	800	0.528138	-0.578526
2420	67	400	1600	0.528138	-0.540931
2421	67	400	2400	0.528138	-0.503336
2422	67	400	3200	0.528138	-0.46574
2423	67	400	4000	0.528138	-0.428144
2424	67	800	0	0.50934	-0.616122
2425	67	800	800	0.50934	-0.578527
2426	67	800	1600	0.50934	-0.540933
2427	67	800	2400	0.50934	-0.503337
2428	67	800	3200	0.50934	-0.465741
2429	67	800	4000	0.50934	-0.428145
2430	67	1200	0	0.490541	-0.616124
2431	67	1200	800	0.490541	-0.578529
2432	67	1200	1600	0.490541	-0.540934
2433	67	1200	2400	0.490541	-0.503339
2434	67	1200	3200	0.490541	-0.465743
2435	67	1200	4000	0.490541	-0.428146
2436	67	1600	0	0.471742	-0.616125
2437	67	1600	800	0.471742	-0.578531
2438	67	1600	1600	0.471742	-0.540936
2439	67	1600	2400	0.471742	-0.50334
2440	67	1600	3200	0.471742	-0.465744
2441	67	1600	4000	0.471742	-0.428148
2442	67	2000	0	0.452944	-0.616127
2443	67	2000	800	0.452944	-0.578532
2444	67	2000	1600	0.452944	-0.540937
2445	67	2000	2400	0.452944	-0.503341
2446	67	2000	3200	0.452944	-0.465745
2447	67	2000	4000	0.452944	-0.428149
2448	68	0	0	-0.550447	0.423631
2449	68	0	800	-0.550447	0.461227
2450	68	0	1600	-0.550447	0.498822
2451	68	0	2400	-0.550447	0.536418
2452	68	0	3200	-0.550447	0.574012
2453	68	0	4000	-0.550447	0.611607
2454	68	400	0	-0.569245	0.423629
2455	68	400	800	-0.569245	0.461225
2456	68	400	1600	-0.569245	0.498821
2457	68	400	2400	-0.569245	0.536416
2458	68	400	3200	-0.569245	0.57401
2459	68	400	4000	-0.569245	0.611605
2460	68	800	0	-0.588043	0.423628
2461	68	800	800	-0.588043	0.461224
2462	68	800	1600	-0.588043	0.498819
2463	68	800	2400	-0.588043	0.536414
2464	68	800	3200	-0.588043	0.574009
2465	68	800	4000	-0.588043	0.611603
2466	68	1200	0	-0.606841	0.423627
2467	68	1200	800	-0.606841	0.461222
2468	68	1200	1600	-0.606841	0.498817
2469	68	1200	2400	-0.606841	0.536412
2470	68	1200	3200	-0.606841	0.574007
2471	68	1200	4000	-0.606841	0.6116
2472	68	1600	0	-0.625639	0.423625
2473	68	1600	800	-0.625639	0.461221
2474	68	1600	1600	-0.625639	0.498816
2475	68	1600	2400	-0.625639	0.53641
2476	68	1600	3200	-0.625639	0.574005
2477	68	1600	4000	-0.625639	0.611598
2478	68	2000	0	-0.644437	0.423623
2479	68	2000	800	-0.644437	0.461219
2480	68	2000	1600	-0.644437	0.498814
2481	68	2000	2400	-0.644437	0.536408
2482	68	2000	3200	-0.644437	0.574002
2483	68	2000	4000	-0.644437	0.611596
2484	69	0	0	0.646693	-0.616107
2485	69	0	800	0.646693	-0.578513
2486	69	0	1600	0.646693	-0.540919
2487	69	0	2400	0.646693	-0.503325
2488	69	0	3200	0.646693	-0.46573
2489	69	0	4000	0.646693	-0.428135
2490	69	400	0	0.627895	-0.616109
2491	69	400	800	0.627895	-0.578516
2492	69	400	1600	0.627895	-0.540921
2493	69	400	2400	0.627895	-0.503327
2494	69	400	3200	0.627895	-0.465732
2495	69	400	4000	0.627895	-0.428136
2496	69	800	0	0.609097	-0.616111
2497	69	800	800	0.609097	-0.578518
2498	69	800	1600	0.609097	-0.540923
2499	69	800	2400	0.609097	-0.503329
2500	69	800	3200	0.609097	-0.465733
2501	69	800	4000	0.609097	-0.428138
2502	69	1200	0	0.590299	-0.616114
2503	69	1200	800	0.590299	-0.57852
2504	69	1200	1600	0.590299	-0.540925
2505	69	1200	2400	0.590299	-0.50333
2506	69	1200	3200	0.590299	-0.465735
2507	69	1200	4000	0.590299	-0.428139
2508	69	1600	0	0.571501	-0.616116
2509	69	1600	800	0.571501	-0.578522
2510	69	1600	1600	0.571501	-0.540927
2511	69	1600	2400	0.571501	-0.503332
2512	69	1600	3200	0.571501	-0.465737
2513	69	1600	4000	0.571501	-0.428141
2514	69	2000	0	0.552703	-0.616118
2515	69	2000	800	0.552703	-0.578523
2516	69	2000	1600	0.552703	-0.540929
2517	69	2000	2400	0.552703	-0.503334
2518	69	2000	3200	0.552703	-0.465738
2519	69	2000	4000	0.552703	-0.428142
2520	70	0	0	0.34742	0.633664
2521	70	0	800	0.34742	0.671258
2522	70	0	1600	0.34742	0.708852
2523	70	0	2400	0.34742	0.746445
2524	70	0	3200	0.34742	0.784038
2525	70	0	4000	0.34742	0.82163
2526	70	400	0	0.32862	0.633665
2527	70	400	800	0.32862	0.671259
2528	70	400	1600	0.32862	0.708853
2529	70	400	2400	0.32862	0.746446
2530	70	400	3200	0.32862	0.784039
2531	70	400	4000	0.32862	0.821631
2532	70	800	0	0.309821	0.633666
2533	70	800	800	0.309821	0.67126
2534	70	800	1600	0.309821	0.708854
2535	70	800	2400	0.309821	0.746448
2536	70	800	3200	0.309821	0.784041
2537	70	800	4000	0.309821	0.821633
2538	70	1200	0	0.291021	0.633667
2539	70	1200	800	0.291021	0.671262
2540	70	1200	1600	0.291021	0.708856
2541	70	1200	2400	0.291021	0.746449
2542	70	1200	3200	0.291021	0.784042
2543	70	1200	4000	0.291021	0.821634
2544	70	1600	0	0.272222	0.633668
2545	70	1600	800	0.272222	0.671263
2546	70	1600	1600	0.272222	0.708857
2547	70	1600	2400	0.272222	0.74645
2548	70	1600	3200	0.272222	0.784043
2549	70	1600	4000	0.272222	0.821635
2550	70	2000	0	0.253422	0.633669
2551	70	2000	800	0.253422	0.671264
2552	70	2000	1600	0.253422	0.708858
2553	70	2000	2400	0.253422	0.746451
2554	70	2000	3200	0.253422	0.784044
2555	70	2000	4000	0.253422	0.821637
2556	71	0	0	-0.251166	-0.826148
2557	71	0	800	-0.251166	-0.788556
2558	71	0	1600	-0.251166	-0.750963
2559	71	0	2400	-0.251166	-0.713369
2560	71	0	3200	-0.251166	-0.675775
2561	71	0	4000	-0.251166	-0.63818
2562	71	400	0	-0.269966	-0.826147
2563	71	400	800	-0.269966	-0.788554
2564	71	400	1600	-0.269966	-0.750962
2565	71	400	2400	-0.269966	-0.713368
2566	71	400	3200	-0.269966	-0.675774
2567	71	400	4000	-0.269966	-0.63818
2568	71	800	0	-0.288766	-0.826145
2569	71	800	800	-0.288766	-0.788553
2570	71	800	1600	-0.288766	-0.75096
2571	71	800	2400	-0.288766	-0.713367
2572	71	800	3200	-0.288766	-0.675773
2573	71	800	4000	-0.288766	-0.638179
2574	71	1200	0	-0.307565	-0.826144
2575	71	1200	800	-0.307565	-0.788552
2576	71	1200	1600	-0.307565	-0.750959
2577	71	1200	2400	-0.307565	-0.713366
2578	71	1200	3200	-0.307565	-0.675772
2579	71	1200	4000	-0.307565	-0.638177
2580	71	1600	0	-0.326364	-0.826142
2581	71	1600	800	-0.326364	-0.78855
2582	71	1600	1600	-0.326364	-0.750958
2583	71	1600	2400	-0.326364	-0.713365
2584	71	1600	3200	-0.326364	-0.675771
2585	71	1600	4000	-0.326364	-0.638176
2586	71	2000	0	-0.345164	-0.826141
2587	71	2000	800	-0.345164	-0.788549
2588	71	2000	1600	-0.345164	-0.750956
2589	71	2000	2400	-0.345164	-0.713363
2590	71	2000	3200	-0.345164	-0.675769
2591	71	2000	4000	-0.345164	-0.638175
2592	72	0	0	0.247656	0.633669
2593	72	0	800	0.247656	0.671264
2594	72	0	1600	0.247656	0.708858
2595	72	0	2400	0.247656	0.746452
2596	72	0	3200	0.247656	0.784045
2597	72	0	4000	0.247656	0.821637
2598	72	400	0	0.228856	0.63367
2599	72	400	800	0.228856	0.671265
2600	72	400	1600	0.228856	0.708859
2601	72	400	2400	0.228856	0.746453
2602	72	400	3200	0.228856	0.784046
2603	72	400	4000	0.228856	0.821638
2604	72	800	0	0.210056	0.633671
2605	72	800	800	0.210056	0.671266
2606	72	800	1600	0.210056	0.70886
2607	72	800	2400	0.210056	0.746454
2608	72	800	3200	0.210056	0.784047
2609	72	800	4000	0.210056	0.821639
2610	72	1200	0	0.191256	0.633672
2611	72	1200	800	0.191256	0.671267
2612	72	1200	1600	0.191256	0.708861
2613	72	1200	2400	0.191256	0.746455
2614	72	1200	3200	0.191256	0.784048
2615	72	1200	4000	0.191256	0.82164
2616	72	1600	0	0.172457	0.633672
2617	72	1600	800	0.172457	0.671267
2618	72	1600	1600	0.172457	0.708862
2619	72	1600	2400	0.172457	0.746455
2620	72	1600	3200	0.172457	0.784049
2621	72	1600	4000	0.172457	0.821641
2622	72	2000	0	0.153657	0.633673
2623	72	2000	800	0.153657	0.671268
2624	72	2000	1600	0.153657	0.708862
2625	72	2000	2400	0.153657	0.746456
2626	72	2000	3200	0.153657	0.784049
2627	72	2000	4000	0.153657	0.821642
2628	73	0	0	-0.151401	-0.826153
2629	73	0	800	-0.151401	-0.78856
2630	73	0	1600	-0.151401	-0.750967
2631	73	0	2400	-0.151401	-0.713374
2632	73	0	3200	-0.151401	-0.675779
2633	73	0	4000	-0.151401	-0.638184
2634	73	400	0	-0.170201	-0.826152
2635	73	400	800	-0.170201	-0.78856
2636	73	400	1600	-0.170201	-0.750967
2637	73	400	2400	-0.170201	-0.713373
2638	73	400	3200	-0.170201	-0.675779
2639	73	400	4000	-0.170201	-0.638184
2640	73	800	0	-0.189	-0.826151
2641	73	800	800	-0.189	-0.788559
2642	73	800	1600	-0.189	-0.750966
2643	73	800	2400	-0.189	-0.713372
2644	73	800	3200	-0.189	-0.675778
2645	73	800	4000	-0.189	-0.638183
2646	73	1200	0	-0.2078	-0.82615
2647	73	1200	800	-0.2078	-0.788558
2648	73	1200	1600	-0.2078	-0.750965
2649	73	1200	2400	-0.2078	-0.713371
2650	73	1200	3200	-0.2078	-0.675777
2651	73	1200	4000	-0.2078	-0.638182
2652	73	1600	0	-0.2266	-0.826149
2653	73	1600	800	-0.2266	-0.788557
2654	73	1600	1600	-0.2266	-0.750964
2655	73	1600	2400	-0.2266	-0.713371
2656	73	1600	3200	-0.2266	-0.675776
2657	73	1600	4000	-0.2266	-0.638182
2658	73	2000	0	-0.2454	-0.826148
2659	73	2000	800	-0.2454	-0.788556
2660	73	2000	1600	-0.2454	-0.750963
2661	73	2000	2400	-0.2454	-0.71337
2662	73	2000	3200	-0.2454	-0.675775
2663	73	2000	4000	-0.2454	-0.638181
2664	74	0	0	0.147895	0.633673
